,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
401,0,QKQ-0218S,57,4692,0.0,450.5,2291.0,557.0
402,0,QKQ-0218S,57,6237,0.0,1007.5,882.0,58.0
403,0,QKQ-0218S,57,6905,0.0,1065.5,2302.0,58.0
404,0,QKQ-0218S,57,7570,0.0,1123.5,2302.0,58.0
405,0,QKQ-0218S,57,6140,0.0,1181.5,2398.0,38.0
406,0,QKQ-0215S,58,4886,0.0,0.0,950.5,902.0
407,0,QKQ-0215S,58,4095,950.5,0.0,909.5,788.0
408,0,QKQ-0215S,59,5726,0.0,0.0,1901.0,796.0
409,0,QKQ-0215S,59,4140,0.0,796.0,461.0,389.0
410,0,QKQ-0215S,60,4246,0.0,0.0,1783.0,752.0
411,0,QKQ-0215S,60,4051,0.0,752.0,819.0,448.0
412,0,QKQ-0215S,61,6828,0.0,0.0,1823.0,741.0
413,0,QKQ-0215S,61,7417,0.0,741.0,796.0,459.5
414,0,QKQ-0215S,62,5924,0.0,0.0,1993.0,819.0
415,0,QKQ-0215S,62,6783,0.0,819.0,448.0,395.0
416,0,QKQ-0215S,63,5044,0.0,0.0,1763.0,916.0
417,0,QKQ-0215S,63,7335,0.0,916.0,690.0,289.0
418,0,QKQ-0215S,63,4452,690.0,916.0,690.0,289.0
419,0,QKQ-0215S,64,7308,0.0,0.0,886.0,607.0
420,0,QKQ-0215S,64,6198,0.0,607.0,808.0,549.5
421,0,QKQ-0215S,64,5644,886.0,0.0,872.0,439.5
422,0,QKQ-0215S,64,3702,886.0,439.5,718.0,549.5
423,0,QKQ-0215S,64,6608,886.0,989.0,388.0,158.0
424,0,QKQ-0215S,64,3967,1274.0,989.0,438.0,158.0
425,0,QKQ-0215S,65,6225,0.0,0.0,1901.0,796.0
426,0,QKQ-0215S,65,6517,0.0,796.0,322.0,132.5
427,0,QKQ-0215S,65,4825,322.0,796.0,584.0,132.5
428,0,QKQ-0215S,65,7376,906.0,796.0,584.0,132.5
429,0,QKQ-0215S,65,4698,0.0,928.5,388.0,118.0
430,0,QKQ-0215S,65,6690,388.0,928.5,388.0,118.0
431,0,QKQ-0215S,65,7317,0.0,1046.5,460.0,92.5
432,0,QKQ-0215S,65,5693,460.0,1046.5,708.0,92.5
433,0,QKQ-0215S,65,7026,1168.0,1046.5,708.0,92.5
434,0,QKQ-0215S,66,4013,0.0,0.0,1883.0,477.0
435,0,QKQ-0215S,66,4108,0.0,477.0,1481.0,612.0
436,0,QKQ-0215S,66,7614,0.0,1089.0,388.0,118.0
437,0,QKQ-0215S,66,4077,388.0,1089.0,438.0,118.0
438,0,QKQ-0215S,66,4585,826.0,1089.0,438.0,118.0
439,0,QKQ-0215S,66,5340,1264.0,1089.0,438.0,118.0
440,0,QKQ-0215S,67,6243,0.0,0.0,1974.0,886.0
441,0,QKQ-0215S,67,5557,0.0,886.0,439.0,275.0
442,0,QKQ-0215S,68,4798,0.0,0.0,1883.0,974.0
443,0,QKQ-0215S,68,3853,0.0,974.0,689.0,92.5
444,0,QKQ-0215S,69,4968,0.0,0.0,1883.0,983.0
445,0,QKQ-0215S,69,3588,0.0,983.0,388.0,158.0
446,0,QKQ-0215S,69,6998,388.0,983.0,438.0,158.0
447,0,QKQ-0215S,69,3660,826.0,983.0,438.0,158.0
448,0,QKQ-0215S,69,6214,1264.0,983.0,438.0,158.0
449,0,QKQ-0215S,70,4941,0.0,0.0,1883.0,974.0
450,0,QKQ-0215S,70,6075,0.0,974.0,439.0,237.0
451,0,QKQ-0215S,71,6309,0.0,0.0,906.0,607.0
452,0,QKQ-0215S,71,4834,0.0,607.0,817.0,549.5
453,0,QKQ-0215S,71,4516,906.0,0.0,902.0,148.0
454,0,QKQ-0215S,71,5419,906.0,148.0,902.0,712.0
455,0,QKQ-0215S,71,5537,906.0,860.0,690.0,289.0
456,0,QKQ-0215S,72,6429,0.0,0.0,2291.0,791.0
457,0,QKQ-0215S,72,4730,0.0,791.0,439.0,398.0
458,0,QKQ-0215S,72,6334,439.0,791.0,916.0,398.0
459,0,QKQ-0215S,72,6481,1355.0,791.0,907.0,398.0
460,0,QKQ-0215S,73,4247,0.0,0.0,1883.0,974.0
461,0,QKQ-0215S,73,5453,0.0,974.0,1037.0,178.0
462,0,QKQ-0215S,74,5841,0.0,0.0,1883.0,974.0
463,0,QKQ-0215S,74,4775,0.0,974.0,1054.0,178.5
464,0,QKQ-0215S,75,6103,0.0,0.0,1451.0,788.0
465,0,QKQ-0215S,75,6163,1451.0,0.0,983.0,493.0
466,0,QKQ-0215S,75,6499,1451.0,493.0,974.0,493.0
467,0,QKQ-0215S,76,5317,0.0,0.0,2081.0,808.0
468,0,QKQ-0215S,76,7267,0.0,808.0,461.0,389.0
469,0,QKQ-0215S,76,6449,461.0,808.0,640.0,389.0
470,0,QKQ-0215S,76,3752,1101.0,808.0,585.0,389.0
471,0,QKQ-0215S,76,4557,2081.0,0.0,288.0,118.0
472,0,QKQ-0215S,76,4180,2081.0,118.0,288.0,118.0
473,0,QKQ-0215S,76,7047,2081.0,236.0,288.0,118.0
474,0,QKQ-0215S,76,6569,2081.0,354.0,288.0,118.0
475,0,QKQ-0215S,76,5811,2081.0,472.0,288.0,118.0
476,0,QKQ-0215S,76,3991,2081.0,590.0,288.0,118.0
477,0,QKQ-0215S,76,6825,2081.0,708.0,274.0,92.5
478,0,QKQ-0215S,76,3903,2081.0,800.5,274.0,92.5
479,0,QKQ-0215S,77,7211,0.0,0.0,980.0,697.5
480,0,QKQ-0215S,77,7152,0.0,697.5,974.0,493.0
481,0,QKQ-0215S,77,5255,980.0,0.0,974.0,493.0
482,0,QKQ-0215S,77,4625,980.0,493.0,974.0,493.0
483,0,QKQ-0215S,78,4255,0.0,0.0,2263.0,882.0
484,0,QKQ-0215S,78,6412,0.0,882.0,467.5,289.0
485,0,QKQ-0215S,78,5662,467.5,882.0,709.0,289.0
486,0,QKQ-0215S,78,7053,1176.5,882.0,709.0,289.0
487,0,QKQ-0215S,79,6596,0.0,0.0,1974.0,906.0
488,0,QKQ-0215S,79,7423,0.0,906.0,746.0,154.5
489,0,QKQ-0215S,79,4244,746.0,906.0,765.0,154.5
490,0,QKQ-0215S,79,6424,0.0,1060.5,746.0,154.5
491,0,QKQ-0215S,79,6480,746.0,1060.5,765.0,154.5
492,0,QKQ-0215S,80,6405,0.0,0.0,2263.0,882.0
493,0,QKQ-0215S,80,4899,0.0,882.0,439.0,323.0
494,0,QKQ-0215S,81,3592,0.0,0.0,2291.0,791.0
495,0,QKQ-0215S,81,5136,0.0,791.0,902.0,398.0
496,0,QKQ-0215S,82,6508,0.0,0.0,2001.0,741.0
497,0,QKQ-0215S,82,6554,0.0,741.0,1763.0,439.0
498,0,QKQ-0215S,83,4273,0.0,0.0,1823.0,741.0
499,0,QKQ-0215S,83,4535,0.0,741.0,962.0,451.0
500,0,QKQ-0215S,83,6848,1823.0,0.0,585.0,389.0
501,0,QKQ-0215S,83,6604,1823.0,389.0,493.0,477.0
502,0,QKQ-0215S,83,7564,1823.0,866.0,467.5,289.0
503,0,QKQ-0215S,84,7249,0.0,0.0,1763.0,907.0
504,0,QKQ-0215S,84,5039,0.0,907.0,746.0,154.5
505,0,QKQ-0215S,84,6794,0.0,1061.5,388.0,118.0
506,0,QKQ-0215S,84,5907,388.0,1061.5,438.0,118.0
507,0,QKQ-0215S,84,3757,826.0,1061.5,388.0,118.0
508,0,QKQ-0215S,84,6022,1214.0,1061.5,388.0,118.0
509,0,QKQ-0215S,84,7225,1763.0,0.0,660.0,541.5
510,0,QKQ-0215S,84,7122,1763.0,541.5,439.5,392.0
511,0,QKQ-0215S,84,7021,1763.0,933.5,439.0,275.0
512,0,QKQ-0215S,85,3727,0.0,0.0,1209.0,1037.0
513,0,QKQ-0215S,85,3793,0.0,1037.0,388.0,158.0
514,0,QKQ-0215S,85,6211,388.0,1037.0,438.0,158.0
515,0,QKQ-0215S,85,4961,1209.0,0.0,1037.0,1009.5
516,0,QKQ-0215S,85,6446,1209.0,1009.5,388.0,158.0
517,0,QKQ-0215S,85,6002,1597.0,1009.5,438.0,158.0
518,0,QKQ-0215S,86,5727,0.0,0.0,2263.0,435.0
519,0,QKQ-0215S,86,5175,0.0,435.0,2001.0,741.0
520,0,QKQ-0215S,87,6117,0.0,0.0,2081.0,808.0
521,0,QKQ-0215S,87,7290,0.0,808.0,1993.0,395.0
522,0,QKQ-0215S,88,7455,0.0,0.0,796.0,459.5
523,0,QKQ-0215S,88,5895,0.0,459.5,741.0,480.0
524,0,QKQ-0215S,88,5143,0.0,939.5,439.0,262.0
525,0,QKQ-0215S,88,6343,796.0,0.0,752.0,448.0
526,0,QKQ-0215S,88,6494,796.0,448.0,741.0,480.0
527,0,QKQ-0215S,88,5077,796.0,928.0,460.0,92.5
528,0,QKQ-0215S,88,6954,796.0,1020.5,466.5,92.5
529,0,QKQ-0215S,88,5503,796.0,1113.0,466.5,92.5
530,0,QKQ-0215S,88,5029,1548.0,0.0,741.0,448.0
531,0,QKQ-0215S,88,7359,1548.0,448.0,741.0,448.0
532,0,QKQ-0215S,88,4435,1548.0,896.0,639.0,92.5
533,0,QKQ-0215S,88,7081,1548.0,988.5,689.0,92.5
534,0,QKQ-0215S,88,4152,1548.0,1081.0,689.0,92.5
535,0,QKQ-0215S,89,4675,0.0,0.0,2081.0,817.0
536,0,QKQ-0215S,89,7265,0.0,817.0,1951.0,392.0
537,0,QKQ-0215S,89,4522,2081.0,0.0,288.0,118.0
538,0,QKQ-0215S,89,4926,2081.0,118.0,236.0,132.5
539,0,QKQ-0215S,89,6672,2081.0,250.5,261.0,132.5
540,0,QKQ-0215S,89,7279,2081.0,383.0,288.0,118.0
541,0,QKQ-0215S,89,7039,2081.0,501.0,288.0,118.0
542,0,QKQ-0215S,89,6804,2081.0,619.0,288.0,118.0
543,0,QKQ-0215S,89,6036,2081.0,737.0,288.0,118.0
544,0,QKQ-0215S,89,6035,2081.0,855.0,288.0,118.0
545,0,QKQ-0215S,89,5200,2081.0,973.0,288.0,118.0
546,0,QKQ-0215S,89,5199,2081.0,1091.0,288.0,118.0
547,0,XXB-0218S,90,4912,0.0,0.0,2017.0,419.0
548,0,XXB-0218S,90,5870,0.0,419.0,1984.0,425.0
549,0,XXB-0218S,91,4483,0.0,0.0,2017.0,419.0
550,0,XXB-0218S,91,7175,0.0,419.0,2017.0,419.0
551,0,XXB-0218S,91,3849,0.0,838.0,541.0,193.5
552,0,XXB-0218S,91,4396,541.0,838.0,541.0,193.5
553,0,XXB-0218S,92,4457,0.0,0.0,495.0,484.0
554,0,XXB-0218S,92,7625,0.0,484.0,472.0,415.0
555,0,XXB-0218S,92,5527,495.0,0.0,495.0,484.0
556,0,XXB-0218S,92,3980,495.0,484.0,472.0,419.0
557,0,XXB-0218S,92,5319,990.0,0.0,472.0,419.0
558,0,XXB-0218S,92,4742,990.0,419.0,472.0,419.0
559,0,XXB-0218S,92,4619,1462.0,0.0,454.5,425.0
560,0,XXB-0218S,92,7341,1916.5,0.0,454.5,450.0
561,0,XXB-0218S,92,7592,1916.5,450.0,454.5,450.0
562,0,QKQ-0225S,93,7482,0.0,0.0,559.5,398.5
563,0,QKQ-0225S,93,4178,0.0,398.5,559.5,398.5
564,0,HYBW-0215S,94,3832,0.0,0.0,837.0,398.0
565,0,HYBW-0215S,95,5390,0.0,0.0,1981.0,837.0
566,0,QKQ-0218SD,96,3786,0.0,0.0,2080.0,400.0
567,0,QKQ-0218SD,96,6210,0.0,400.0,439.0,382.0
568,0,QKQ-0218SD,96,6915,439.0,400.0,579.0,382.0
569,0,QKQ-0218SD,96,6801,1018.0,400.0,579.0,382.0
570,0,QKQ-0218SD,96,6893,0.0,782.0,658.5,408.0
571,0,QKQ-0218SD,97,6360,0.0,0.0,974.0,497.0
572,0,QKQ-0218SD,97,7197,0.0,497.0,974.0,495.0
573,0,QKQ-0218SD,97,3798,0.0,992.0,848.0,148.0
574,0,QKQ-0218SD,97,7244,0.0,1140.0,307.0,58.0
575,0,QKQ-0218SD,97,6420,307.0,1140.0,648.0,58.0
576,0,QKQ-0218SD,97,4538,974.0,0.0,973.0,476.0
577,0,QKQ-0218SD,97,4596,974.0,476.0,577.0,395.0
578,0,QKQ-0218SD,98,5642,0.0,0.0,1718.0,58.0
579,0,QKQ-0218SD,98,4023,0.0,58.0,974.0,495.0
580,0,QKQ-0218SD,98,7411,0.0,553.0,974.0,497.0
581,0,QKQ-0218SD,98,7074,0.0,1050.0,1598.0,58.0
582,0,QKQ-0218SD,98,5188,0.0,1108.0,1698.0,58.0
583,0,QKQ-0218SD,98,6046,1718.0,0.0,580.0,476.0
584,0,QKQ-0218SD,98,4519,1718.0,476.0,530.0,498.5
585,0,QKQ-0218SD,98,5417,1718.0,974.5,427.0,148.0
586,0,QKQ-0218SD,98,3896,1718.0,1122.5,458.0,88.0
587,0,QKQ-0218SD,99,4589,0.0,0.0,2388.0,58.0
588,0,QKQ-0218SD,99,3556,0.0,58.0,974.0,497.0
589,0,QKQ-0218SD,99,5750,0.0,555.0,2278.0,58.0
590,0,QKQ-0218SD,99,4387,0.0,613.0,2288.0,58.0
591,0,QKQ-0218SD,99,4388,0.0,671.0,2418.0,58.0
592,0,QKQ-0218SD,99,7218,0.0,729.0,1910.0,58.0
593,0,QKQ-0218SD,99,6568,0.0,787.0,2368.0,58.0
594,0,QKQ-0218SD,99,4360,0.0,845.0,2388.0,58.0
595,0,QKQ-0218SD,99,5391,0.0,903.0,2308.0,58.0
596,0,QKQ-0218SD,99,4951,0.0,961.0,2018.0,58.0
597,0,QKQ-0218SD,99,4124,0.0,1019.0,2408.0,58.0
598,0,QKQ-0218SD,99,5961,0.0,1077.0,2408.0,58.0
599,0,QKQ-0218SD,100,3816,0.0,0.0,2080.0,580.0
600,0,QKQ-0218SD,100,7412,0.0,580.0,1234.0,579.0
601,0,QKQ-0218SD,100,4391,0.0,1159.0,575.0,58.0
602,0,QKQ-0218SD,100,3805,575.0,1159.0,1018.0,58.0
603,0,QKQ-0218SD,101,4500,0.0,0.0,983.0,495.0
604,0,QKQ-0218SD,101,5166,0.0,495.0,741.0,527.0
605,0,QKQ-0218SD,101,5381,0.0,1022.0,623.0,58.0
606,0,QKQ-0218SD,101,5309,0.0,1080.0,668.0,58.0
607,0,QKQ-0218SD,101,4312,0.0,1138.0,708.0,58.0
608,0,QKQ-0218SD,101,6125,983.0,0.0,974.0,495.0
609,0,QKQ-0218SD,101,6095,983.0,495.0,741.0,529.0
610,0,QKQ-0218SD,101,5735,983.0,1024.0,575.0,58.0
611,0,QKQ-0218SD,101,6719,983.0,1082.0,575.0,58.0
612,0,QKQ-0218SD,101,5728,983.0,1140.0,575.0,58.0
613,0,QKQ-0218SD,102,6673,0.0,0.0,1618.0,58.0
614,0,QKQ-0218SD,102,5150,0.0,58.0,741.0,527.0
615,0,QKQ-0218SD,102,7405,741.0,58.0,741.0,527.0
616,0,QKQ-0218SD,102,4330,0.0,585.0,558.0,394.0
617,0,QKQ-0218SD,102,4113,0.0,979.0,1113.0,158.0
618,0,QKQ-0218SD,102,4631,0.0,1137.0,595.0,58.0
619,0,QKQ-0218SD,102,4107,595.0,1137.0,998.0,58.0
620,0,QKQ-0218SD,102,4966,1618.0,0.0,741.0,527.0
621,0,QKQ-0218SD,102,5167,1618.0,527.0,741.0,529.0
622,0,QKQ-0218SD,102,3675,1618.0,1056.0,603.0,148.0
623,0,QKQ-0218SD,103,5213,0.0,0.0,740.0,508.0
624,0,QKQ-0218SD,103,6917,0.0,508.0,740.0,508.0
625,0,QKQ-0218SD,103,3720,0.0,1016.0,579.0,103.0
626,0,QKQ-0218SD,103,5335,0.0,1119.0,327.0,58.0
627,0,QKQ-0218SD,103,5620,327.0,1119.0,347.0,58.0
628,0,QKQ-0218SD,103,4794,740.0,0.0,570.0,498.5
629,0,QKQ-0218SD,103,7214,740.0,498.5,530.0,498.5
630,0,QKQ-0218SD,103,5844,1310.0,0.0,561.0,400.0
631,0,QKQ-0218SD,103,6761,1310.0,400.0,561.0,400.0
632,0,QKQ-0218SD,103,7481,1871.0,0.0,497.0,477.0
633,0,QKQ-0218SD,103,4803,1871.0,477.0,495.0,477.0
634,0,QKQ-0218SD,104,3765,0.0,0.0,1598.0,58.0
635,0,QKQ-0218SD,104,7284,0.0,58.0,740.0,508.0
636,0,QKQ-0218SD,104,5056,0.0,566.0,982.0,476.0
637,0,QKQ-0218SD,104,4066,982.0,566.0,580.0,476.0
638,0,QKQ-0218SD,104,3977,0.0,1042.0,728.0,58.0
639,0,QKQ-0218SD,104,3814,728.0,1042.0,868.0,58.0
640,0,QKQ-0218SD,104,7603,0.0,1100.0,928.0,58.0
641,0,QKQ-0218SD,104,4579,0.0,1158.0,1578.0,58.0
642,0,QKQ-0218SD,104,6585,1598.0,0.0,837.0,287.0
643,0,QKQ-0218SD,104,7008,1598.0,287.0,818.0,558.0
644,0,QKQ-0218SD,104,7186,1598.0,845.0,327.0,58.0
645,0,QKQ-0218SD,104,4666,1925.0,845.0,478.0,58.0
646,0,QKQ-0218SD,104,7360,1598.0,903.0,447.0,58.0
647,0,QKQ-0218SD,104,5821,1598.0,961.0,555.0,58.0
648,0,QKQ-0218SD,104,6263,1598.0,1019.0,555.0,58.0
649,0,QKQ-0218SD,104,6583,1598.0,1077.0,555.0,58.0
650,0,QKQ-0218SD,104,6838,1598.0,1135.0,599.0,58.0
651,0,QKQ-0218SD,105,5450,0.0,0.0,2380.0,58.0
652,0,QKQ-0218SD,105,4529,0.0,58.0,974.0,497.0
653,0,QKQ-0218SD,105,4776,974.0,58.0,983.0,497.0
654,0,QKQ-0218SD,105,5420,0.0,555.0,1883.0,476.0
655,0,QKQ-0218SD,105,3640,0.0,1031.0,2398.0,148.0
656,0,QKQ-0218SD,106,4379,0.0,0.0,2098.0,530.0
657,0,QKQ-0218SD,106,6084,0.0,530.0,1234.0,577.0
658,0,QKQ-0218SD,106,3819,1234.0,530.0,819.0,577.0
659,0,QKQ-0218SD,106,7358,0.0,1107.0,908.0,108.0
660,0,QKQ-0218SD,107,7394,0.0,0.0,2398.0,58.0
661,0,QKQ-0218SD,107,4762,0.0,58.0,2098.0,530.0
662,0,QKQ-0218SD,107,6335,0.0,588.0,2400.0,58.0
663,0,QKQ-0218SD,107,4434,0.0,646.0,974.0,495.0
664,0,QKQ-0218SD,107,5251,974.0,646.0,974.0,495.0
665,0,QKQ-0218SD,107,4801,0.0,1141.0,1750.0,58.0
666,0,QKQ-0218SD,108,4091,0.0,0.0,2418.0,58.0
667,0,QKQ-0218SD,108,4693,0.0,58.0,1998.0,88.0
668,0,QKQ-0218SD,108,4431,0.0,146.0,974.0,495.0
669,0,QKQ-0218SD,108,5357,974.0,146.0,974.0,495.0
670,0,QKQ-0218SD,108,6124,0.0,641.0,2348.0,58.0
671,0,QKQ-0218SD,108,6745,0.0,699.0,560.0,399.0
672,0,QKQ-0218SD,108,7212,560.0,699.0,560.0,399.0
673,0,QKQ-0218SD,108,5035,1120.0,699.0,560.0,399.0
674,0,QKQ-0218SD,108,3837,1680.0,699.0,560.0,399.0
675,0,QKQ-0218SD,108,4777,0.0,1098.0,1730.0,103.0
676,0,QKQ-0218SD,109,7637,0.0,0.0,2298.0,58.0
677,0,QKQ-0218SD,109,5101,0.0,58.0,2098.0,570.0
678,0,QKQ-0218SD,109,4714,0.0,628.0,974.0,495.0
679,0,QKQ-0218SD,109,6722,974.0,628.0,983.0,495.0
680,0,QKQ-0218SD,109,6512,1957.0,628.0,495.0,477.0
681,0,QKQ-0218SD,109,6728,0.0,1123.0,1890.0,96.0
682,0,HYBW-0225S,110,5700,0.0,0.0,2350.0,399.0
683,0,HYBW-0225S,110,4448,0.0,399.0,822.0,398.0
684,0,HYBW-0225S,110,7095,822.0,399.0,822.0,398.0
685,1,XMJQ-0215S,0,28997,0.0,0.0,1038.0,310.5
686,1,XMJQ-0215S,0,29939,0.0,310.5,901.0,871.0
687,1,XMJQ-0215S,0,27859,1038.0,0.0,987.0,284.0
688,1,XMJQ-0215S,0,30316,1038.0,284.0,643.0,132.5
689,1,XMJQ-0215S,0,29653,1038.0,416.5,488.0,118.0
690,1,XMJQ-0215S,1,29482,0.0,0.0,2191.0,381.0
691,1,XMJQ-0215S,1,30031,0.0,381.0,634.0,172.5
692,1,XMJQ-0215S,1,31522,634.0,381.0,634.0,172.5
693,1,XMJQ-0215S,1,27427,1268.0,381.0,632.0,172.5
694,1,XMJQ-0215S,1,30224,0.0,553.5,800.5,520.5
695,1,XMJQ-0215S,1,28590,0.0,1074.0,560.0,140.0
696,1,XMJQ-0215S,2,27720,0.0,0.0,2186.0,414.0
697,1,XMJQ-0215S,2,28754,0.0,414.0,488.0,158.0
698,1,XMJQ-0215S,2,28025,488.0,414.0,488.0,158.0
699,1,XMJQ-0215S,2,28146,976.0,414.0,488.0,158.0
700,1,XMJQ-0215S,2,31635,1464.0,414.0,488.0,158.0
701,1,XMJQ-0215S,2,28418,0.0,572.0,947.0,384.0
702,1,XMJQ-0215S,2,31044,0.0,956.0,488.0,158.0
703,1,XMJQ-0215S,2,27898,488.0,956.0,488.0,158.0
704,1,XMJQ-0215S,2,29362,0.0,1114.0,503.0,92.5
705,1,XMJQ-0215S,3,28346,0.0,0.0,625.0,389.0
706,1,XMJQ-0215S,3,31850,0.0,389.0,288.0,198.0
707,1,XMJQ-0215S,3,28446,288.0,389.0,288.0,198.0
708,1,XMJQ-0215S,3,29234,0.0,587.0,288.0,198.0
709,1,XMJQ-0215S,3,29743,0.0,785.0,623.0,172.5
710,1,XMJQ-0215S,3,31493,0.0,957.5,388.0,198.0
711,1,XMJQ-0215S,3,28848,625.0,0.0,624.0,389.0
712,1,XMJQ-0215S,3,32459,625.0,389.0,624.0,389.0
713,1,XMJQ-0215S,3,29912,625.0,778.0,624.0,389.0
714,1,XMJQ-0215S,3,28760,1249.0,0.0,623.0,172.5
715,1,XMJQ-0215S,3,30942,1249.0,172.5,388.0,198.0
716,1,XMJQ-0215S,3,28899,1249.0,370.5,488.0,118.0
717,1,XMJQ-0215S,3,30264,1249.0,488.5,388.0,198.0
718,1,XMJQ-0215S,3,30026,1249.0,686.5,388.0,198.0
719,1,XMJQ-0215S,3,29219,1249.0,884.5,388.0,198.0
720,1,XMJQ-0215S,3,29962,1249.0,1082.5,488.0,118.0
721,1,XMJQ-0215S,4,28752,0.0,0.0,2300.0,578.0
722,1,XMJQ-0215S,4,31732,2300.0,0.0,578.0,140.0
723,1,XMJQ-0215S,4,28443,0.0,578.0,764.0,602.5
724,1,XMJQ-0215S,5,27705,0.0,0.0,1504.5,432.0
725,1,XMJQ-0215S,5,30676,0.0,432.0,641.0,572.0
726,1,XMJQ-0215S,5,32411,0.0,1004.0,381.0,212.5
727,1,XMJQ-0215S,5,27801,381.0,1004.0,381.0,212.5
728,1,XMJQ-0215S,5,32023,762.0,1004.0,381.0,212.5
729,1,XMJQ-0215S,5,30591,1504.5,0.0,905.0,794.5
730,1,XMJQ-0215S,5,27820,1504.5,794.5,764.0,111.0
731,1,XMJQ-0215S,5,31798,1504.5,905.5,643.0,132.5
732,1,XMJQ-0215S,5,30821,1504.5,1038.0,643.0,132.5
733,1,XMJQ-0215S,6,28641,0.0,0.0,2186.0,828.0
734,1,XMJQ-0215S,6,27604,0.0,828.0,741.5,391.0
735,1,XMJQ-0215S,7,29748,0.0,0.0,1851.0,741.5
736,1,XMJQ-0215S,7,28978,0.0,741.5,720.0,448.0
737,1,XMJQ-0215S,7,27665,720.0,741.5,720.0,448.0
738,1,XMJQ-0215S,7,30717,1851.0,0.0,488.0,158.0
739,1,XMJQ-0215S,7,28762,1851.0,158.0,238.0,238.0
740,1,XMJQ-0215S,7,27861,2089.0,158.0,238.0,238.0
741,1,XMJQ-0215S,7,31193,1851.0,396.0,388.0,198.0
742,1,XMJQ-0215S,7,32324,1851.0,594.0,488.0,158.0
743,1,XMJQ-0215S,7,27882,1851.0,752.0,238.0,238.0
744,1,XMJQ-0215S,7,32208,1851.0,990.0,288.0,198.0
745,1,XMJQ-0215S,8,32197,0.0,0.0,2186.0,222.0
746,1,XMJQ-0215S,8,28682,0.0,222.0,681.0,244.5
747,1,XMJQ-0215S,8,29247,681.0,222.0,689.0,244.5
748,1,XMJQ-0215S,8,29417,1370.0,222.0,680.0,244.5
749,1,XMJQ-0215S,8,31458,0.0,466.5,1656.0,720.0
750,1,XMJQ-0215S,8,30218,1656.0,466.5,720.0,225.0
751,1,XMJQ-0215S,8,31719,2376.0,466.5,720.0,225.0
752,1,XMJQ-0215S,9,28818,0.0,0.0,1818.0,720.0
753,1,XMJQ-0215S,9,30774,0.0,720.0,1312.0,448.0
754,1,XMJQ-0215S,9,29495,1818.0,0.0,360.0,344.5
755,1,XMJQ-0215S,9,30531,1818.0,344.5,238.0,238.0
756,1,XMJQ-0215S,9,29732,1818.0,582.5,238.0,238.0
757,1,XMJQ-0215S,9,29008,1818.0,820.5,238.0,238.0
758,1,XMJQ-0215S,10,29135,0.0,0.0,2186.0,925.0
759,1,XMJQ-0215S,10,31728,0.0,925.0,635.0,289.0
760,1,XMJQ-0215S,10,27660,635.0,925.0,635.0,289.0
761,1,XMJQ-0215S,11,30470,0.0,0.0,2186.0,447.0
762,1,XMJQ-0215S,11,27742,0.0,447.0,1673.0,385.5
763,1,XMJQ-0215S,11,30015,0.0,832.5,1673.0,385.5
764,1,XMJQ-0215S,12,29188,0.0,0.0,2186.0,482.0
765,1,XMJQ-0215S,12,32209,0.0,482.0,1841.0,668.0
766,1,XMJQ-0215S,13,30428,0.0,0.0,1656.0,720.0
767,1,XMJQ-0215S,13,30097,0.0,720.0,802.0,421.0
768,1,XMJQ-0215S,13,29257,1656.0,0.0,700.0,659.5
769,1,XMJQ-0215S,13,32316,1656.0,659.5,644.0,489.0
770,1,XMJQ-0215S,14,28976,0.0,0.0,1636.5,512.0
771,1,XMJQ-0215S,14,29285,0.0,512.0,388.0,198.0
772,1,XMJQ-0215S,14,28871,388.0,512.0,388.0,198.0
773,1,XMJQ-0215S,14,28939,776.0,512.0,388.0,198.0
774,1,XMJQ-0215S,14,28940,1164.0,512.0,388.0,198.0
775,1,XMJQ-0215S,14,28401,0.0,710.0,644.0,489.0
776,1,XMJQ-0215S,14,28732,644.0,710.0,489.0,424.0
777,1,XMJQ-0215S,14,31759,1636.5,0.0,800.5,716.0
778,1,XMJQ-0215S,14,30601,1636.5,716.0,791.0,498.0
779,1,XMJQ-0215S,15,29039,0.0,0.0,1851.0,892.0
780,1,XMJQ-0215S,15,28384,0.0,892.0,733.5,318.0
781,1,XMJQ-0215S,15,31562,1851.0,0.0,551.0,140.0
782,1,XMJQ-0215S,15,31921,1851.0,140.0,495.0,489.0
783,1,XMJQ-0215S,15,30067,1851.0,629.0,495.0,489.0
784,1,XMJQ-0215S,15,31029,1851.0,1118.0,494.0,92.5
785,1,XMJQ-0215S,16,30054,0.0,0.0,2186.0,961.0
786,1,XMJQ-0215S,16,29476,0.0,961.0,1647.0,248.0
787,1,XMJQ-0215S,17,30699,0.0,0.0,1827.0,380.0
788,1,XMJQ-0215S,17,29941,0.0,380.0,1818.0,720.0
789,1,XMJQ-0215S,17,31385,0.0,1100.0,488.0,118.0
790,1,XMJQ-0215S,17,27695,488.0,1100.0,488.0,118.0
791,1,XMJQ-0215S,17,28866,976.0,1100.0,488.0,118.0
792,1,XMJQ-0215S,17,28663,1827.0,0.0,488.0,158.0
793,1,XMJQ-0215S,17,27915,1827.0,158.0,439.0,380.0
794,1,XMJQ-0215S,17,31207,1827.0,538.0,360.0,344.5
795,1,XMJQ-0215S,17,28458,1827.0,882.5,382.0,239.0
796,1,XMJQ-0215S,18,28377,0.0,0.0,905.0,794.5
