,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
388,0,XMJQ-0218S,69,19316,1882.0,421.0,463.0,431.0
389,0,XMJQ-0218S,69,21111,1882.0,852.0,447.0,341.0
390,0,XMJQ-0218S,70,22311,0.0,0.0,1320.0,378.0
391,0,XMJQ-0218S,70,20061,0.0,378.0,753.0,409.0
392,0,XMJQ-0218S,70,19478,0.0,787.0,1138.0,428.0
393,0,XMJQ-0218S,70,21747,1320.0,0.0,1038.0,400.0
394,0,XMJQ-0218S,70,20267,1320.0,400.0,956.0,578.0
395,0,XMJQ-0218S,71,23619,0.0,0.0,1493.0,328.0
396,0,XMJQ-0218S,71,20889,0.0,328.0,562.0,379.0
397,0,XMJQ-0218S,71,22270,562.0,328.0,835.0,379.0
398,0,XMJQ-0218S,71,23050,0.0,707.0,1034.0,475.0
399,0,XMJQ-0218S,71,20996,0.0,1182.0,650.0,38.0
400,0,XMJQ-0218S,71,20063,1493.0,0.0,829.0,558.0
401,0,XMJQ-0218S,71,23056,1493.0,558.0,431.0,307.5
402,0,XMJQ-0218S,71,21229,1493.0,865.5,447.0,341.0
403,0,XMJQ-0218S,72,18960,0.0,0.0,527.0,429.5
404,0,XMJQ-0218S,72,19730,0.0,429.5,442.0,399.0
405,0,XMJQ-0218S,72,19553,0.0,828.5,448.0,380.0
406,0,XMJQ-0218S,72,19665,527.0,0.0,510.0,421.0
407,0,XMJQ-0218S,72,19110,527.0,421.0,442.0,399.0
408,0,XMJQ-0218S,72,19263,527.0,820.0,442.0,399.0
409,0,XMJQ-0218S,72,21375,1037.0,0.0,432.0,327.0
410,0,XMJQ-0218S,72,23098,1037.0,327.0,409.0,363.0
411,0,XMJQ-0218S,72,20254,1037.0,690.0,406.5,360.0
412,0,XMJQ-0218S,72,18953,1469.0,0.0,430.0,328.0
413,0,XMJQ-0218S,72,22942,1469.0,328.0,351.5,308.0
414,0,XMJQ-0218S,72,20387,1899.0,0.0,406.5,360.0
415,0,XMJQ-0218S,72,19877,1899.0,360.0,378.0,373.0
416,0,XMJQ-0218S,72,19854,1899.0,733.0,379.0,373.0
417,0,XMJQ-0218S,72,19679,1899.0,1106.0,341.0,48.0
418,0,XMJQ-0218S,72,22930,1899.0,1154.0,341.0,48.0
419,0,XMJQ-0218S,73,20494,0.0,0.0,1493.0,328.0
420,0,XMJQ-0218S,73,21762,0.0,328.0,998.0,348.0
421,0,XMJQ-0218S,73,19633,0.0,676.0,1320.0,378.0
422,0,XMJQ-0218S,73,20615,1493.0,0.0,862.0,558.0
423,0,XMJQ-0218S,73,21283,1493.0,558.0,846.0,560.0
424,0,XMJQ-0218S,74,21374,0.0,0.0,1456.0,432.0
425,0,XMJQ-0218S,74,23473,0.0,432.0,1158.0,380.0
426,0,XMJQ-0218S,74,22052,0.0,812.0,442.0,399.0
427,0,XMJQ-0218S,74,22342,442.0,812.0,442.0,399.0
428,0,XMJQ-0218S,74,21461,884.0,812.0,442.0,399.0
429,0,XMJQ-0218S,74,21571,1456.0,0.0,972.0,536.0
430,0,XMJQ-0218S,74,22474,1456.0,536.0,772.0,577.0
431,0,XMJQ-0218S,74,23832,1456.0,1113.0,957.0,88.0
432,0,XMJQ-0218S,75,23120,0.0,0.0,1158.0,380.0
433,0,XMJQ-0218S,75,23797,0.0,380.0,788.0,577.0
434,0,XMJQ-0218S,75,20198,0.0,957.0,965.0,198.0
435,0,XMJQ-0218S,75,18849,0.0,1155.0,1062.0,58.0
436,0,XMJQ-0218S,75,21265,1158.0,0.0,1138.0,428.0
437,0,XMJQ-0218S,75,22904,1158.0,428.0,771.0,558.0
438,0,XMJQ-0218S,75,19512,1158.0,986.0,1062.0,58.0
439,0,XMJQ-0218S,75,21784,1158.0,1044.0,1062.0,58.0
440,0,XMJQ-0218S,75,23551,1158.0,1102.0,1062.0,58.0
441,0,XMJQ-0218S,75,20299,1158.0,1160.0,1138.0,58.0
442,0,XMJQ-0218S,76,23290,0.0,0.0,1493.0,328.0
443,0,XMJQ-0218S,76,21934,0.0,328.0,861.0,558.0
444,0,XMJQ-0218S,76,19607,861.0,328.0,558.0,421.0
445,0,XMJQ-0218S,76,19231,0.0,886.0,531.0,328.0
446,0,XMJQ-0218S,76,20509,531.0,886.0,531.0,328.0
447,0,XMJQ-0218S,76,21568,1493.0,0.0,830.0,558.0
448,0,XMJQ-0218S,76,19531,1493.0,558.0,788.0,579.0
449,0,XMJQ-0218S,76,23505,1493.0,1137.0,464.0,83.0
450,0,XMJQ-0218S,77,22572,0.0,0.0,1456.0,432.0
451,0,XMJQ-0218S,77,18801,0.0,432.0,829.0,558.0
452,0,XMJQ-0218S,77,20417,829.0,432.0,558.0,421.0
453,0,XMJQ-0218S,77,19033,0.0,990.0,1320.0,58.0
454,0,XMJQ-0218S,77,19325,0.0,1048.0,1320.0,58.0
455,0,XMJQ-0218S,77,22583,1456.0,0.0,956.0,431.0
456,0,XMJQ-0218S,77,23167,1456.0,431.0,845.0,560.0
457,0,XMJQ-0218S,78,18987,0.0,0.0,1034.0,475.0
458,0,XMJQ-0218S,78,22707,0.0,475.0,772.0,577.0
459,0,XMJQ-0218S,78,20666,0.0,1052.0,336.0,167.5
460,0,XMJQ-0218S,78,20101,1034.0,0.0,829.0,558.0
461,0,XMJQ-0218S,78,20032,1034.0,558.0,580.0,447.5
462,0,XMJQ-0218S,78,22171,1034.0,1005.5,518.0,137.0
463,0,XMJQ-0218S,78,23177,1863.0,0.0,577.0,128.0
464,0,XMJQ-0218S,78,21088,1863.0,128.0,472.0,466.0
465,0,XMJQ-0218S,78,19047,1863.0,594.0,526.0,464.0
466,0,XMJQ-0218S,78,20016,1863.0,1058.0,518.0,137.0
467,0,XMJQ-0218S,79,19645,0.0,0.0,2376.0,580.0
468,0,XMJQ-0218S,79,20123,0.0,580.0,862.0,579.0
469,0,XMJQ-0218S,79,22584,862.0,580.0,830.0,579.0
470,0,XMJQ-0218S,79,23851,0.0,1159.0,960.0,58.0
471,0,XMJQ-0218S,79,19420,960.0,1159.0,1320.0,58.0
472,0,XMJQ-0218S,80,23584,0.0,0.0,597.0,464.0
473,0,XMJQ-0218S,80,19931,0.0,464.0,578.0,463.0
474,0,XMJQ-0218S,80,18823,597.0,0.0,597.0,522.0
475,0,XMJQ-0218S,80,22867,597.0,522.0,578.0,532.0
476,0,XMJQ-0218S,80,21421,597.0,1054.0,537.0,155.0
477,0,XMJQ-0218S,80,21983,1194.0,0.0,562.0,379.0
478,0,XMJQ-0218S,80,19761,1194.0,379.0,527.0,429.5
479,0,XMJQ-0218S,80,19752,1194.0,808.5,442.0,399.0
480,0,XMJQ-0218S,80,20829,1756.0,0.0,531.0,328.0
481,0,XMJQ-0218S,80,22885,1756.0,328.0,526.0,464.0
482,0,XMJQ-0218S,80,22182,1756.0,792.0,406.5,360.0
483,0,XMJQ-0218S,80,23164,1756.0,1152.0,341.0,48.0
484,0,XMJQ-0218S,81,21661,0.0,0.0,2371.0,580.0
485,0,XMJQ-0218S,81,21976,0.0,580.0,2398.0,38.0
486,0,XMJQ-0218S,81,21074,0.0,618.0,1038.0,400.0
487,0,XMJQ-0218S,81,23862,1038.0,618.0,1038.0,400.0
488,0,XMJQ-0218S,81,20244,0.0,1018.0,965.0,198.0
489,0,XMJQ-0218S,81,21480,965.0,1018.0,965.0,198.0
490,0,XMJQ-0218S,82,22813,0.0,0.0,1533.0,328.0
491,0,XMJQ-0218S,82,21839,0.0,328.0,442.0,399.0
492,0,XMJQ-0218S,82,23506,442.0,328.0,442.0,399.0
493,0,XMJQ-0218S,82,22777,884.0,328.0,442.0,399.0
494,0,XMJQ-0218S,82,19179,0.0,727.0,432.0,327.0
495,0,XMJQ-0218S,82,18810,432.0,727.0,960.0,327.0
496,0,XMJQ-0218S,82,22228,0.0,1054.0,703.0,164.5
497,0,XMJQ-0218S,82,21030,1533.0,0.0,878.5,558.0
498,0,XMJQ-0218S,82,19881,1533.0,558.0,406.5,360.0
499,0,XMJQ-0218S,82,22259,1939.5,558.0,406.5,360.0
500,0,XMJQ-0218S,82,20668,1533.0,918.0,457.0,301.5
501,0,XMJQ-0218S,83,19039,0.0,0.0,1712.0,579.0
502,0,XMJQ-0218S,83,20595,0.0,579.0,1456.0,432.0
503,0,XMJQ-0218S,83,19412,0.0,1011.0,965.0,198.0
504,0,XMJQ-0218S,83,23714,1712.0,0.0,710.0,427.0
505,0,XMJQ-0218S,83,23394,1712.0,427.0,597.0,532.0
506,0,XMJQ-0218S,83,22940,1712.0,959.0,336.0,168.0
507,0,XMJQ-0218S,83,19729,1712.0,1127.0,464.0,83.0
508,0,XMJQ-0218S,84,23230,0.0,0.0,829.0,558.0
509,0,XMJQ-0218S,84,20471,0.0,558.0,756.0,578.0
510,0,XMJQ-0218S,84,20323,0.0,1136.0,343.5,48.0
511,0,XMJQ-0218S,84,22011,343.5,1136.0,404.0,48.0
512,0,XMJQ-0218S,84,23515,829.0,0.0,788.0,508.0
513,0,XMJQ-0218S,84,19428,829.0,508.0,788.0,558.0
514,0,XMJQ-0218S,84,21274,1617.0,0.0,788.0,558.0
515,0,XMJQ-0218S,84,21048,1617.0,558.0,578.0,463.0
516,0,XMJQ-0218S,84,21651,1617.0,1021.0,518.0,137.0
517,0,XMJQ-0218S,85,23229,0.0,0.0,667.0,258.0
518,0,XMJQ-0218S,85,19064,0.0,258.0,606.0,598.0
519,0,XMJQ-0218S,85,18940,0.0,856.0,409.0,363.0
520,0,XMJQ-0218S,85,20916,667.0,0.0,666.0,268.0
521,0,XMJQ-0218S,85,22001,667.0,268.0,598.0,532.0
522,0,XMJQ-0218S,85,19010,667.0,800.0,558.0,420.0
523,0,XMJQ-0218S,85,19048,1333.0,0.0,666.0,268.0
524,0,XMJQ-0218S,85,18895,1333.0,268.0,598.0,532.0
525,0,XMJQ-0218S,85,23917,1333.0,800.0,510.0,420.0
526,0,XMJQ-0218S,85,19250,1999.0,0.0,432.0,327.0
527,0,XMJQ-0218S,85,20514,1999.0,327.0,406.5,360.0
528,0,XMJQ-0218S,85,18748,1999.0,687.0,430.0,328.0
529,0,XMJQ-0218S,86,19576,0.0,0.0,788.0,558.0
530,0,XMJQ-0218S,86,22825,0.0,558.0,606.0,598.0
531,0,XMJQ-0218S,86,19068,0.0,1156.0,710.0,58.0
532,0,XMJQ-0218S,86,21126,788.0,0.0,788.0,558.0
533,0,XMJQ-0218S,86,21977,788.0,558.0,606.0,598.0
534,0,XMJQ-0218S,86,22419,788.0,1156.0,482.0,58.0
535,0,XMJQ-0218S,86,22147,1576.0,0.0,772.0,558.0
536,0,XMJQ-0218S,86,23210,1576.0,558.0,735.5,558.0
537,0,XMJQ-0218S,86,21009,1576.0,1116.0,464.0,88.0
538,0,XMJQ-0218S,87,23141,0.0,0.0,1712.0,579.0
539,0,XMJQ-0218S,87,22302,0.0,579.0,957.0,597.0
540,0,XMJQ-0218S,87,22706,957.0,579.0,597.0,522.0
541,0,XMJQ-0218S,87,19183,0.0,1176.0,650.0,38.0
542,0,XMJQ-0218S,87,18904,650.0,1176.0,1048.0,38.0
543,0,XMJQ-0218S,87,18954,1712.0,0.0,694.0,498.0
544,0,XMJQ-0218S,87,20757,1712.0,498.0,694.0,498.0
545,0,XMJQ-0218S,88,20676,0.0,0.0,2371.0,580.0
546,0,XMJQ-0218S,88,22951,0.0,580.0,2098.0,380.0
547,0,XMJQ-0218S,88,18916,0.0,960.0,965.0,198.0
548,0,XMJQ-0218S,88,22647,965.0,960.0,965.0,198.0
549,0,XMJQ-0218S,88,19743,0.0,1158.0,960.0,58.0
550,0,XMJQ-0218S,88,21756,960.0,1158.0,1320.0,58.0
551,0,XMJQ-0218S,89,19892,0.0,0.0,2376.0,580.0
552,0,XMJQ-0218S,89,23080,0.0,580.0,1712.0,58.0
553,0,XMJQ-0218S,89,19198,0.0,638.0,902.0,428.0
554,0,XMJQ-0218S,89,20486,902.0,638.0,1138.0,428.0
555,0,XMJQ-0218S,89,22000,0.0,1066.0,1882.0,58.0
556,0,XMJQ-0218S,89,19415,0.0,1124.0,2215.0,58.0
557,0,XMJQ-0218S,89,19732,0.0,1182.0,1586.0,38.0
558,0,XMJQ-0218S,90,22726,0.0,0.0,666.0,268.0
559,0,XMJQ-0218S,90,21367,0.0,268.0,606.0,598.0
560,0,XMJQ-0218S,90,21481,0.0,866.0,532.0,347.0
561,0,XMJQ-0218S,90,19768,666.0,0.0,598.0,531.0
562,0,XMJQ-0218S,90,21566,666.0,531.0,598.0,531.0
563,0,XMJQ-0218S,90,18822,1264.0,0.0,598.0,526.0
564,0,XMJQ-0218S,90,22836,1264.0,526.0,597.0,532.0
565,0,XMJQ-0218S,90,22549,1264.0,1058.0,538.0,155.0
566,0,XMJQ-0218S,90,23334,1862.0,0.0,578.0,463.0
567,0,XMJQ-0218S,90,20221,1862.0,463.0,442.0,399.0
568,0,XMJQ-0218S,90,19017,1862.0,862.0,431.0,307.5
569,0,XMJQ-0218S,91,19932,0.0,0.0,2373.0,580.0
570,0,XMJQ-0218S,91,22085,0.0,580.0,1960.0,598.0
571,0,XMJQ-0218S,91,21546,1960.0,580.0,598.0,218.0
572,0,XMJQ-0218S,91,21325,0.0,1178.0,327.0,38.0
573,0,XMJQ-0218S,91,19285,327.0,1178.0,1590.0,38.0
574,0,XMJQ-0218S,92,22511,0.0,0.0,2215.0,527.0
575,0,XMJQ-0218S,92,18841,0.0,527.0,2371.0,578.0
576,0,XMJQ-0218S,92,19835,0.0,1105.0,1712.0,58.0
577,0,XMJQ-0218S,92,21450,0.0,1163.0,1493.0,38.0
578,0,XMJQ-0218S,93,22358,0.0,0.0,1960.0,580.0
579,0,XMJQ-0218S,93,18779,0.0,580.0,957.0,526.0
580,0,XMJQ-0218S,93,21543,957.0,580.0,957.0,526.0
581,0,XMJQ-0218S,93,22479,0.0,1106.0,1138.0,58.0
582,0,XMJQ-0218S,93,20163,1138.0,1106.0,710.0,58.0
583,0,XMJQ-0218S,93,20242,0.0,1164.0,464.0,53.0
584,0,XMJQ-0218S,93,19952,464.0,1164.0,957.0,53.0
585,0,XMJQ-0218S,93,22106,1960.0,0.0,432.0,327.0
586,0,XMJQ-0218S,93,21254,1960.0,327.0,432.0,327.0
587,0,XMJQ-0218S,93,23715,1960.0,654.0,432.0,327.0
588,0,XMJQ-0218S,94,22132,0.0,0.0,2373.0,580.0
589,0,XMJQ-0218S,94,19206,0.0,580.0,2215.0,577.0
590,0,XMJQ-0218S,94,21600,0.0,1157.0,835.0,58.0
591,0,XMJQ-0218S,94,21643,835.0,1157.0,1470.0,58.0
592,0,XMJQ-0218S,95,21688,0.0,0.0,1960.0,580.0
593,0,XMJQ-0218S,95,20978,0.0,580.0,1038.0,400.0
594,0,XMJQ-0218S,95,23114,1038.0,580.0,477.0,400.0
595,0,XMJQ-0218S,95,19971,0.0,980.0,965.0,198.0
596,0,XMJQ-0218S,95,22229,965.0,980.0,965.0,198.0
597,0,XMJQ-0218S,95,19547,0.0,1178.0,1174.0,38.0
598,0,XMJQ-0218S,95,21801,1960.0,0.0,458.0,380.0
599,0,XMJQ-0218S,95,21117,1960.0,380.0,445.0,404.0
600,0,XMJQ-0218S,95,21218,1960.0,784.0,445.0,404.0
601,0,XMJQ-0218S,96,23950,0.0,0.0,2371.0,580.0
602,0,XMJQ-0218S,96,22237,0.0,580.0,1863.0,579.0
603,0,XMJQ-0218S,96,23451,1863.0,580.0,579.0,429.0
604,0,XMJQ-0218S,96,18999,0.0,1159.0,835.0,58.0
605,0,XMJQ-0218S,96,23345,835.0,1159.0,1470.0,58.0
606,0,XMJQ-0218S,97,23005,0.0,0.0,2371.0,580.0
607,0,XMJQ-0218S,97,19201,0.0,580.0,2371.0,578.0
608,0,XMJQ-0218S,97,19714,2371.0,580.0,578.0,38.0
609,0,XMJQ-0218S,97,19920,0.0,1158.0,482.0,58.0
610,0,XMJQ-0218S,97,23607,482.0,1158.0,1882.0,58.0
611,0,XMJQ-0218S,98,22941,0.0,0.0,1594.0,557.0
612,0,XMJQ-0218S,98,23464,0.0,557.0,1590.0,618.0
613,0,XMJQ-0218S,98,21322,0.0,1175.0,606.0,38.0
614,0,XMJQ-0218S,98,19011,606.0,1175.0,765.0,38.0
615,0,XMJQ-0218S,98,22376,1594.0,0.0,845.0,560.0
616,0,XMJQ-0218S,98,21958,1594.0,560.0,830.0,577.0
617,0,XMJQ-0218S,98,23315,1594.0,1137.0,343.5,48.0
618,0,XMJQ-0218S,99,22454,0.0,0.0,1960.0,598.0
619,0,XMJQ-0218S,99,20958,0.0,598.0,1960.0,598.0
620,0,XMJQ-0218S,99,19479,1960.0,0.0,448.0,428.0
621,0,XMJQ-0218S,99,19468,1960.0,428.0,430.0,428.0
622,0,XMJQ-0218S,99,22083,1960.0,856.0,409.0,363.0
623,0,XMJQ-0218S,100,21106,0.0,0.0,2376.0,580.0
624,0,XMJQ-0218S,100,20532,0.0,580.0,2376.0,580.0
625,0,XMJQ-0218S,100,22832,0.0,1160.0,2215.0,58.0
626,0,QKQ-0215S,101,18963,0.0,0.0,439.0,430.0
627,0,QKQ-0215S,101,23299,0.0,430.0,438.0,238.0
628,0,QKQ-0215S,101,19574,0.0,668.0,438.0,238.0
629,0,QKQ-0215S,101,19712,0.0,906.0,438.0,158.0
630,0,QKQ-0215S,101,19507,0.0,1064.0,311.0,132.5
631,0,QKQ-0215S,102,21871,0.0,0.0,723.5,439.0
632,0,QKQ-0215S,102,19347,0.0,439.0,311.0,132.5
633,0,QKQ-0215S,102,22028,0.0,571.5,488.0,158.0
634,0,QKQ-0215S,102,23031,0.0,729.5,723.5,439.0
635,0,QKQ-0215S,102,23850,723.5,0.0,722.5,132.5
636,0,QKQ-0215S,102,22702,723.5,132.5,722.5,132.5
637,0,QKQ-0215S,102,22497,723.5,265.0,488.0,158.0
638,0,QKQ-0215S,102,19848,723.5,423.0,488.0,158.0
639,0,QKQ-0215S,102,19292,1446.0,0.0,489.0,312.0
640,0,QKQ-0215S,102,21099,1446.0,312.0,488.0,158.0
641,0,QKQ-0215S,102,19687,1446.0,470.0,438.0,158.0
642,0,QKQ-0215S,102,18926,1446.0,628.0,438.0,158.0
643,0,QKQ-0215S,102,23237,1446.0,786.0,488.0,158.0
644,0,QKQ-0215S,102,22778,1446.0,944.0,488.0,158.0
645,0,QKQ-0215S,102,19627,1935.0,0.0,489.0,312.0
646,0,QKQ-0215S,102,19498,1935.0,312.0,311.0,132.5
647,0,QKQ-0215S,102,23808,1935.0,444.5,438.0,158.0
648,0,QKQ-0215S,102,19910,1935.0,602.5,489.0,312.0
649,0,QKQ-0215S,102,18914,1935.0,914.5,429.0,212.5
650,1,NBSY-0215S,0,22286,0.0,0.0,2172.0,754.0
651,1,NBSY-0215S,0,20529,0.0,754.0,507.5,439.0
652,1,NBSY-0215S,0,22956,507.5,754.0,507.5,439.0
653,1,NBSY-0215S,0,23915,1015.0,754.0,439.0,279.0
654,1,NBSY-0215S,1,21341,0.0,0.0,2251.0,692.0
655,1,NBSY-0215S,1,21396,0.0,692.0,721.0,528.0
656,1,NBSY-0215S,1,22274,721.0,692.0,721.0,528.0
657,1,NBSY-0215S,2,21653,0.0,0.0,734.0,301.5
658,1,NBSY-0215S,2,20965,0.0,301.5,489.0,472.0
659,1,NBSY-0215S,2,21735,0.0,773.5,731.5,376.0
660,1,NBSY-0215S,2,21059,0.0,1149.5,480.0,52.5
661,1,NBSY-0215S,2,20019,734.0,0.0,725.0,301.5
662,1,NBSY-0215S,2,23271,734.0,301.5,489.0,472.0
663,1,NBSY-0215S,2,20482,734.0,773.5,678.5,148.0
664,1,NBSY-0215S,2,22157,734.0,921.5,678.5,148.0
665,1,NBSY-0215S,2,22815,734.0,1069.5,338.0,118.0
666,1,NBSY-0215S,2,20119,1459.0,0.0,663.0,362.0
667,1,NBSY-0215S,2,19639,1459.0,362.0,491.0,489.0
668,1,NBSY-0215S,2,23333,1459.0,851.0,439.0,279.0
669,1,NBSY-0215S,2,20066,1459.0,1130.0,438.0,78.0
670,1,NBSY-0215S,3,22009,0.0,0.0,2167.0,622.0
671,1,NBSY-0215S,3,21787,0.0,622.0,1333.0,558.0
672,1,NBSY-0215S,4,23798,0.0,0.0,2172.0,754.0
673,1,NBSY-0215S,4,18980,0.0,754.0,1198.0,398.0
674,1,NBSY-0215S,4,18950,0.0,1152.0,480.0,52.5
675,1,NBSY-0215S,4,22124,480.0,1152.0,506.5,52.5
676,1,NBSY-0215S,4,19559,986.5,1152.0,506.5,52.5
677,1,NBSY-0215S,4,23764,1493.0,1152.0,490.0,52.5
678,1,NBSY-0215S,5,22371,0.0,0.0,2248.0,826.0
679,1,NBSY-0215S,5,21035,0.0,826.0,817.0,378.5
680,1,NBSY-0215S,6,20017,0.0,0.0,2172.0,754.0
681,1,NBSY-0215S,6,20950,0.0,754.0,1559.5,362.0
682,1,NBSY-0215S,6,21082,0.0,1116.0,438.0,78.0
683,1,NBSY-0215S,6,23564,438.0,1116.0,488.0,78.0
684,1,NBSY-0215S,6,23108,926.0,1116.0,488.0,78.0
685,1,NBSY-0215S,6,22713,1414.0,1116.0,488.0,78.0
686,1,NBSY-0215S,7,22800,0.0,0.0,1661.0,212.0
687,1,NBSY-0215S,7,21592,0.0,212.0,1263.5,771.0
688,1,NBSY-0215S,7,19452,0.0,983.0,392.0,232.0
689,1,NBSY-0215S,7,23155,1661.0,0.0,761.5,656.5
690,1,NBSY-0215S,7,19671,1661.0,656.5,721.0,528.0
691,1,NBSY-0215S,8,19151,0.0,0.0,894.5,655.5
692,1,NBSY-0215S,8,20489,0.0,655.5,856.0,303.5
693,1,NBSY-0215S,8,23351,0.0,959.0,815.0,178.0
694,1,NBSY-0215S,8,21160,0.0,1137.0,438.0,78.0
695,1,NBSY-0215S,8,22721,438.0,1137.0,438.0,78.0
696,1,NBSY-0215S,8,19091,894.5,0.0,894.5,655.5
697,1,NBSY-0215S,8,23765,894.5,655.5,491.0,489.0
698,1,NBSY-0215S,8,19982,894.5,1144.5,471.0,52.5
699,1,NBSY-0215S,8,21607,1789.0,0.0,471.0,114.5
700,1,NBSY-0215S,8,23318,1789.0,114.5,339.0,257.2
701,1,NBSY-0215S,8,23597,1789.0,371.7,339.0,257.2
702,1,NBSY-0215S,8,19494,1789.0,628.9,338.0,118.0
703,1,NBSY-0215S,8,22383,1789.0,746.9,338.0,118.0
704,1,NBSY-0215S,8,19701,1789.0,864.9,338.0,118.0
705,1,NBSY-0215S,8,21925,1789.0,982.9,338.0,118.0
706,1,NBSY-0215S,8,22138,1789.0,1100.9,338.0,118.0
707,1,NBSY-0215S,9,23182,0.0,0.0,1263.5,771.0
708,1,NBSY-0215S,9,20428,0.0,771.0,438.0,118.0
709,1,NBSY-0215S,9,21613,438.0,771.0,438.0,118.0
710,1,NBSY-0215S,9,21267,0.0,889.0,438.0,118.0
711,1,NBSY-0215S,9,21606,0.0,1007.0,452.0,114.5
712,1,NBSY-0215S,9,21179,452.0,1007.0,461.0,114.5
713,1,NBSY-0215S,9,19052,0.0,1121.5,488.0,78.0
714,1,NBSY-0215S,9,22294,488.0,1121.5,488.0,78.0
715,1,NBSY-0215S,9,23553,1263.5,0.0,1147.0,348.0
716,1,NBSY-0215S,9,22851,1263.5,348.0,489.0,481.0
717,1,NBSY-0215S,9,21816,1752.5,348.0,489.0,481.0
718,1,NBSY-0215S,9,19938,1263.5,829.0,339.0,266.3
719,1,NBSY-0215S,9,21993,1602.5,829.0,339.0,266.3
720,1,NBSY-0215S,9,19170,1263.5,1095.3,338.0,118.0
721,1,NBSY-0215S,9,22329,1601.5,1095.3,438.0,118.0
722,1,NBSY-0215S,9,23683,2039.5,1095.3,338.0,118.0
723,1,NBSY-0215S,10,22899,0.0,0.0,2261.0,647.5
724,1,NBSY-0215S,10,20607,0.0,647.5,1778.5,516.0
725,1,NBSY-0215S,11,20656,0.0,0.0,2196.0,306.0
726,1,NBSY-0215S,11,22519,0.0,306.0,2021.0,817.0
727,1,NBSY-0215S,11,19041,0.0,1123.0,798.0,88.0
728,1,NBSY-0215S,12,19211,0.0,0.0,2221.0,662.0
729,1,NBSY-0215S,12,22184,0.0,662.0,1661.0,212.0
730,1,NBSY-0215S,12,23739,0.0,874.0,1377.0,148.0
731,1,NBSY-0215S,12,21490,0.0,1022.0,488.0,78.0
732,1,NBSY-0215S,12,22222,488.0,1022.0,488.0,78.0
733,1,NBSY-0215S,12,21162,976.0,1022.0,488.0,78.0
734,1,NBSY-0215S,12,20988,1464.0,1022.0,488.0,78.0
735,1,NBSY-0215S,12,19650,1952.0,1022.0,488.0,78.0
736,1,NBSY-0215S,12,21995,0.0,1100.0,2261.0,88.0
737,1,NBSY-0215S,13,22362,0.0,0.0,794.5,640.0
738,1,NBSY-0215S,13,19298,0.0,640.0,488.0,78.0
739,1,NBSY-0215S,13,19127,0.0,718.0,488.0,78.0
740,1,NBSY-0215S,13,20212,794.5,0.0,794.5,640.0
741,1,NBSY-0215S,13,22962,794.5,640.0,721.0,527.5
742,1,NBSY-0215S,13,21262,794.5,1167.5,471.0,52.5
743,1,NBSY-0215S,13,21789,1589.0,0.0,790.0,301.5
744,1,NBSY-0215S,13,23876,1589.0,301.5,761.5,656.5
745,1,NBSY-0215S,13,19034,1589.0,958.0,731.5,262.0
746,1,NBSY-0215S,14,19946,0.0,0.0,1617.0,742.0
747,1,NBSY-0215S,14,20891,0.0,742.0,725.5,301.5
748,1,NBSY-0215S,14,20175,725.5,742.0,790.0,301.5
749,1,NBSY-0215S,14,20332,0.0,1043.5,452.0,114.5
750,1,NBSY-0215S,14,22682,452.0,1043.5,471.0,114.5
751,1,NBSY-0215S,14,21608,923.0,1043.5,461.0,114.5
752,1,NBSY-0215S,14,23592,0.0,1158.0,490.0,52.5
753,1,NBSY-0215S,14,23963,1617.0,0.0,815.0,732.0
754,1,NBSY-0215S,15,18861,0.0,0.0,1778.5,516.0
755,1,NBSY-0215S,15,20447,0.0,516.0,256.2,92.5
756,1,NBSY-0215S,15,23900,256.2,516.0,278.0,92.5
757,1,NBSY-0215S,15,20977,534.2,516.0,278.0,92.5
758,1,NBSY-0215S,15,22004,812.2,516.0,265.3,92.5
759,1,NBSY-0215S,15,21743,1077.5,516.0,265.3,92.5
760,1,NBSY-0215S,15,23800,1342.8,516.0,256.2,92.5
761,1,NBSY-0215S,15,19095,0.0,608.5,1180.0,598.0
762,1,NBSY-0215S,15,20173,1180.0,608.5,598.0,362.0
763,1,NBSY-0215S,15,21313,1778.5,0.0,621.5,516.0
764,1,NBSY-0215S,15,23968,1778.5,516.0,621.5,516.0
765,1,NBSY-0215S,15,21361,1778.5,1032.0,392.0,178.0
766,1,NBSY-0215S,16,19131,0.0,0.0,2248.0,826.0
767,1,NBSY-0215S,16,22728,0.0,826.0,2172.0,378.0
768,1,NBSY-0218S,17,19058,0.0,0.0,372.0,58.0
769,1,NBSY-0218S,17,20354,0.0,58.0,348.0,348.0
770,1,NBSY-0218S,17,23421,0.0,406.0,348.0,348.0
771,1,NBSY-0218S,17,22646,0.0,754.0,362.0,297.0
772,1,NBSY-0218S,17,18933,0.0,1051.0,239.0,166.0
773,1,NBSY-0218S,17,19045,372.0,0.0,371.0,276.0
774,1,NBSY-0218S,17,18892,372.0,276.0,348.0,348.0
775,1,NBSY-0218S,17,19145,372.0,624.0,348.0,348.0
776,1,NBSY-0218S,17,21474,372.0,972.0,306.0,224.0
777,1,NBSY-0218S,17,19850,743.0,0.0,294.0,277.5
778,1,NBSY-0218S,17,18832,743.0,277.5,294.0,277.5
779,1,NBSY-0218S,17,21013,743.0,555.0,294.0,277.5
780,1,NBSY-0218S,17,22007,1037.0,0.0,276.0,261.0
781,1,NBSY-0218S,17,18751,1037.0,261.0,276.0,261.0
